timestamp,value,metric_name,instance,job,quantile,slice
2025-06-25 14:26:54,0.000269916,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:27:54,0.002295292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:28:54,0.002075,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:29:54,0.002078417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:30:54,0.002075,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:31:54,0.002177625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:32:54,0.001798333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:33:54,0.001798333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:34:54,0.001798333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:35:54,0.001693042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:36:54,0.001693042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:37:54,0.001585,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:38:54,0.001585,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:39:54,0.001585,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:40:54,0.001585,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:41:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:42:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:43:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:44:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:45:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:46:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:47:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:48:54,0.001602917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:49:54,0.00095325,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:50:54,0.00095325,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:51:54,0.000197917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:52:54,0.000197917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:53:54,0.000162084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:54:54,0.000197917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:55:54,0.000120958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:56:54,0.00012875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:57:54,0.000120958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:58:54,0.000120958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 14:59:54,0.00012875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:00:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:01:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:02:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:03:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:04:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:05:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:06:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:38:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:39:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:40:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:41:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:42:54,0.000229209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:55:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:56:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:57:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:58:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 15:59:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:02:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:03:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:04:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:05:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:06:54,0.001307459,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:35:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:36:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:37:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:38:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:39:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:40:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:41:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:42:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:43:54,0.008147833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:44:54,0.000117541,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:45:54,0.000117541,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:46:54,0.00013975,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:47:54,0.00013975,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:48:54,0.00013975,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:49:54,0.00013975,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:50:54,0.000110542,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:51:54,0.000110542,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:52:54,0.000102375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:53:54,0.000102375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:54:54,0.000102375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:55:54,0.000102375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:56:54,0.000121667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:57:54,0.000110542,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:58:54,0.000123167,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 16:59:54,0.000121667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:00:54,0.00014825,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:01:54,0.000124125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:02:54,0.000197292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:03:54,0.000191666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:04:54,0.000197292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:05:54,0.000191666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:06:54,0.000197292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:07:54,0.000191666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:08:54,0.000191666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:09:54,0.000124125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:10:54,0.000104667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:11:54,9.75e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:12:54,9.4625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:13:54,9.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:14:54,0.000199458,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:15:54,0.00018,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:16:54,0.000215625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:17:54,0.000275208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:18:54,0.000880541,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:19:54,0.000289417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:20:54,0.000880541,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:21:54,0.000289417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:22:54,0.000289417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:23:54,0.000275208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:24:54,0.000289417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:25:54,0.000275208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:26:54,0.000102708,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:27:54,0.000102208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:28:54,8.8417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:29:54,8.8417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:30:54,0.00012175,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:31:54,0.00012175,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:32:54,0.000146875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:33:54,0.00012175,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:34:54,0.000146875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:35:54,0.00012175,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:36:54,0.000146875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:37:54,0.000146875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:38:54,0.0001305,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:39:54,0.00012175,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:40:54,0.000120667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:41:54,0.000106125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:42:54,0.000106125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:43:54,9.5583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:44:54,0.000106125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:45:54,0.000106125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:46:54,0.000106125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:47:54,9.9792e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:48:54,0.000133875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:49:54,0.00011725,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:50:54,0.000133875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:51:54,0.00011725,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:52:54,0.000133875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:53:54,0.000133875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:54:54,0.000154334,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:55:54,0.000126958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:56:54,0.000129125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:57:54,0.000126958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:58:54,0.000126958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 17:59:54,0.000115625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:00:54,0.000126958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:01:54,0.000115625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:02:54,0.000115625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:03:54,9.2083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:04:54,9.2083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:05:54,9.5042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:06:54,9.5042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:07:54,7.8584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:08:54,9.5042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:09:54,9.5042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:10:54,9.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:11:54,9.5042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:12:54,0.000106292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:13:54,0.000105584,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:14:54,0.000106292,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:15:54,0.000121333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:16:54,0.000186791,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:17:54,0.000186791,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:18:54,0.000247375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:19:54,0.000247375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:20:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:21:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:22:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:23:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:24:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:25:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:26:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:27:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:28:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:29:54,0.001414416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:30:54,0.000448,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:31:54,0.000448,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:32:54,0.000264042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:33:54,0.000264042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:34:54,0.000368334,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:35:54,0.000368334,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:36:54,0.00093225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:37:54,0.002134625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:38:54,0.00355625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:39:54,0.002134625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:40:54,0.00355625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:41:54,0.002134625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:42:54,0.00355625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:43:54,0.002134625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:44:54,0.00355625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:45:54,0.002134625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:46:54,0.001149708,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:47:54,0.000766375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:48:54,0.000766375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:49:54,0.000626,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:50:54,0.00200075,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:51:54,0.0350095,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:52:54,0.006637375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:53:54,0.006637375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:54:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:55:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:56:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:57:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:58:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 18:59:54,0.008684166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:00:54,0.001126625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:01:54,0.001126625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:02:54,0.001012583,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:03:54,0.001012583,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:04:54,0.001291209,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:05:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:06:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:07:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:08:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:09:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:10:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:11:54,0.004508375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:12:54,0.005327458,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:13:54,0.005243041,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:14:54,0.003148833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:15:54,0.003063958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:16:54,0.003148833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:17:54,0.003063958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:18:54,0.003148833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:19:54,0.003063958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:20:54,0.003148833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:21:54,0.003063958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:22:54,0.000108167,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:23:54,0.00010425,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:24:54,0.000112583,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:25:54,0.000112583,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:26:54,0.000113875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:27:54,0.000113875,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:28:54,0.001078333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:29:54,0.001604416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:30:54,0.001477125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:31:54,0.001477125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:32:54,0.001477125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:33:54,0.001477125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:34:54,0.004553458,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:35:54,0.007126125,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:36:54,0.004574083,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:37:54,0.004574083,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:38:54,0.004553458,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
