timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-25 17:29:54,1750872540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181209,nimbusguard
2025-06-25 17:30:54,1750872540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181209,nimbusguard
2025-06-25 17:30:54,1750872600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181210,nimbusguard
2025-06-25 17:31:54,1750872600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181210,nimbusguard
2025-06-25 17:31:54,1750872660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181211,nimbusguard
2025-06-25 17:32:54,1750872660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181211,nimbusguard
2025-06-25 17:32:54,1750872720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181212,nimbusguard
2025-06-25 17:33:54,1750872720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181212,nimbusguard
2025-06-25 17:33:54,1750872780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181213,nimbusguard
2025-06-25 17:34:54,1750872780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181213,nimbusguard
2025-06-25 17:34:54,1750872840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181214,nimbusguard
2025-06-25 17:35:54,1750872840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181214,nimbusguard
2025-06-25 17:35:54,1750872900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181215,nimbusguard
2025-06-25 17:36:54,1750872900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181215,nimbusguard
2025-06-25 17:36:54,1750872960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181216,nimbusguard
2025-06-25 17:37:54,1750872960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181216,nimbusguard
2025-06-25 17:37:54,1750873020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181217,nimbusguard
2025-06-25 17:38:54,1750873020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181217,nimbusguard
2025-06-25 17:38:54,1750873080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181218,nimbusguard
2025-06-25 17:39:54,1750873080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181218,nimbusguard
2025-06-25 17:39:54,1750873140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181219,nimbusguard
2025-06-25 17:40:54,1750873140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181219,nimbusguard
2025-06-25 17:40:54,1750873200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181220,nimbusguard
2025-06-25 17:41:54,1750873200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181220,nimbusguard
2025-06-25 17:41:54,1750873260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181221,nimbusguard
2025-06-25 17:42:54,1750873260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181221,nimbusguard
2025-06-25 17:42:54,1750873320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181222,nimbusguard
2025-06-25 17:43:54,1750873320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181222,nimbusguard
2025-06-25 17:43:54,1750873380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181223,nimbusguard
2025-06-25 17:44:54,1750873380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181223,nimbusguard
2025-06-25 17:44:54,1750873440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181224,nimbusguard
2025-06-25 17:45:54,1750873440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181224,nimbusguard
2025-06-25 17:45:54,1750873500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181225,nimbusguard
2025-06-25 17:46:54,1750873500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181225,nimbusguard
2025-06-25 17:46:54,1750873560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181226,nimbusguard
2025-06-25 17:47:54,1750873560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181226,nimbusguard
2025-06-25 17:47:54,1750873620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181227,nimbusguard
2025-06-25 17:48:54,1750873620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181227,nimbusguard
2025-06-25 17:48:54,1750873680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181228,nimbusguard
2025-06-25 17:49:54,1750873680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181228,nimbusguard
2025-06-25 17:49:54,1750873740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181229,nimbusguard
2025-06-25 17:50:54,1750873740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181229,nimbusguard
2025-06-25 17:50:54,1750873800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181230,nimbusguard
2025-06-25 17:51:54,1750873800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181230,nimbusguard
2025-06-25 17:51:54,1750873860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181231,nimbusguard
2025-06-25 17:52:54,1750873860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181231,nimbusguard
2025-06-25 17:52:54,1750873920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181232,nimbusguard
2025-06-25 17:53:54,1750873920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181232,nimbusguard
2025-06-25 17:53:54,1750873980,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181233,nimbusguard
2025-06-25 17:54:54,1750873980,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181233,nimbusguard
2025-06-25 17:54:54,1750874040,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181234,nimbusguard
2025-06-25 17:55:54,1750874040,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181234,nimbusguard
2025-06-25 17:55:54,1750874100,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181235,nimbusguard
2025-06-25 17:56:54,1750874100,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181235,nimbusguard
2025-06-25 17:56:54,1750874160,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181236,nimbusguard
2025-06-25 17:57:54,1750874160,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181236,nimbusguard
2025-06-25 17:57:54,1750874220,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181237,nimbusguard
2025-06-25 17:58:54,1750874220,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181237,nimbusguard
2025-06-25 17:58:54,1750874280,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181238,nimbusguard
2025-06-25 17:59:54,1750874280,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181238,nimbusguard
2025-06-25 17:59:54,1750874340,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181239,nimbusguard
2025-06-25 18:00:54,1750874340,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181239,nimbusguard
2025-06-25 18:00:54,1750874400,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181240,nimbusguard
2025-06-25 18:01:54,1750874400,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181240,nimbusguard
2025-06-25 18:01:54,1750874460,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181241,nimbusguard
2025-06-25 18:02:54,1750874460,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181241,nimbusguard
2025-06-25 18:02:54,1750874520,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181242,nimbusguard
2025-06-25 18:03:54,1750874520,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181242,nimbusguard
2025-06-25 18:03:54,1750874580,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181243,nimbusguard
2025-06-25 18:04:54,1750874580,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181243,nimbusguard
2025-06-25 18:04:54,1750874640,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181244,nimbusguard
2025-06-25 18:05:54,1750874640,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181244,nimbusguard
2025-06-25 18:05:54,1750874700,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181245,nimbusguard
2025-06-25 18:06:54,1750874700,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181245,nimbusguard
2025-06-25 18:06:54,1750874760,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181246,nimbusguard
2025-06-25 18:07:54,1750874760,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181246,nimbusguard
2025-06-25 18:07:54,1750874820,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181247,nimbusguard
2025-06-25 18:08:54,1750874820,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181247,nimbusguard
2025-06-25 18:08:54,1750874880,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181248,nimbusguard
2025-06-25 18:09:54,1750874880,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181248,nimbusguard
2025-06-25 18:09:54,1750874940,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181249,nimbusguard
2025-06-25 18:10:54,1750874940,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181249,nimbusguard
2025-06-25 18:10:54,1750875000,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181250,nimbusguard
2025-06-25 18:11:54,1750875000,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181250,nimbusguard
2025-06-25 18:11:54,1750875060,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181251,nimbusguard
2025-06-25 18:12:54,1750875060,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181251,nimbusguard
2025-06-25 18:12:54,1750875120,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181252,nimbusguard
2025-06-25 18:13:54,1750875120,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181252,nimbusguard
2025-06-25 18:13:54,1750875180,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181253,nimbusguard
2025-06-25 18:14:54,1750875180,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181253,nimbusguard
2025-06-25 18:14:54,1750875240,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181254,nimbusguard
2025-06-25 18:15:54,1750875240,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181254,nimbusguard
2025-06-25 18:15:54,1750875300,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181255,nimbusguard
2025-06-25 18:16:54,1750875300,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181255,nimbusguard
2025-06-25 18:16:54,1750875360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181256,nimbusguard
2025-06-25 18:17:54,1750875360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181256,nimbusguard
2025-06-25 18:17:54,1750875420,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181257,nimbusguard
2025-06-25 18:18:54,1750875420,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181257,nimbusguard
2025-06-25 18:18:54,1750875480,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181258,nimbusguard
2025-06-25 18:19:54,1750875480,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181258,nimbusguard
2025-06-25 18:19:54,1750875540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181259,nimbusguard
2025-06-25 18:20:54,1750875540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181259,nimbusguard
2025-06-25 18:20:54,1750875600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181260,nimbusguard
2025-06-25 18:21:54,1750875600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181260,nimbusguard
2025-06-25 18:21:54,1750875660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181261,nimbusguard
2025-06-25 18:22:54,1750875660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181261,nimbusguard
2025-06-25 18:22:54,1750875720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181262,nimbusguard
2025-06-25 18:23:54,1750875720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181262,nimbusguard
2025-06-25 18:23:54,1750875780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181263,nimbusguard
2025-06-25 18:24:54,1750875780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181263,nimbusguard
2025-06-25 18:24:54,1750875840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181264,nimbusguard
2025-06-25 18:25:54,1750875840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181264,nimbusguard
2025-06-25 18:25:54,1750875900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181265,nimbusguard
2025-06-25 18:26:54,1750875900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181265,nimbusguard
2025-06-25 18:26:54,1750875960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181266,nimbusguard
2025-06-25 18:27:54,1750875960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181266,nimbusguard
2025-06-25 18:27:54,1750876020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181267,nimbusguard
2025-06-25 18:28:54,1750876020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181267,nimbusguard
2025-06-25 18:28:54,1750876080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181268,nimbusguard
2025-06-25 18:29:54,1750876080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181268,nimbusguard
2025-06-25 18:29:54,1750876140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181269,nimbusguard
2025-06-25 18:30:54,1750876140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181269,nimbusguard
2025-06-25 18:30:54,1750876200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181270,nimbusguard
2025-06-25 18:31:54,1750876200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181270,nimbusguard
2025-06-25 18:31:54,1750876260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181271,nimbusguard
2025-06-25 18:32:54,1750876260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181271,nimbusguard
2025-06-25 18:32:54,1750876320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181272,nimbusguard
2025-06-25 18:33:54,1750876320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181272,nimbusguard
2025-06-25 18:33:54,1750876380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181273,nimbusguard
2025-06-25 18:34:54,1750876380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181273,nimbusguard
2025-06-25 18:34:54,1750876440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181274,nimbusguard
2025-06-25 18:35:54,1750876440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181274,nimbusguard
2025-06-25 18:35:54,1750876500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181275,nimbusguard
2025-06-25 18:36:54,1750876500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181275,nimbusguard
2025-06-25 18:36:54,1750876560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181276,nimbusguard
2025-06-25 18:37:54,1750876560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181276,nimbusguard
2025-06-25 18:37:54,1750876620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181277,nimbusguard
2025-06-25 18:38:54,1750876620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181277,nimbusguard
2025-06-25 18:38:54,1750876680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181278,nimbusguard
2025-06-25 18:39:54,1750876680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181278,nimbusguard
2025-06-25 18:39:54,1750876740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181279,nimbusguard
2025-06-25 18:40:54,1750876740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181279,nimbusguard
2025-06-25 18:40:54,1750876800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181280,nimbusguard
2025-06-25 18:41:54,1750876800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181280,nimbusguard
2025-06-25 18:41:54,1750876860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181281,nimbusguard
2025-06-25 18:42:54,1750876860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181281,nimbusguard
2025-06-25 18:42:54,1750876920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181282,nimbusguard
2025-06-25 18:43:54,1750876920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181282,nimbusguard
2025-06-25 18:43:54,1750876980,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181283,nimbusguard
2025-06-25 18:44:54,1750876980,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181283,nimbusguard
2025-06-25 18:44:54,1750877040,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181284,nimbusguard
2025-06-25 18:45:54,1750877040,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181284,nimbusguard
2025-06-25 18:45:54,1750877100,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181285,nimbusguard
2025-06-25 18:46:54,1750877100,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181285,nimbusguard
2025-06-25 18:46:54,1750877160,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181286,nimbusguard
2025-06-25 18:47:54,1750877160,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181286,nimbusguard
2025-06-25 18:47:54,1750877220,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181287,nimbusguard
2025-06-25 18:48:54,1750877220,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181287,nimbusguard
2025-06-25 18:48:54,1750877280,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181288,nimbusguard
2025-06-25 18:49:54,1750877280,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181288,nimbusguard
2025-06-25 18:49:54,1750877340,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181289,nimbusguard
2025-06-25 18:50:54,1750877340,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181289,nimbusguard
2025-06-25 18:50:54,1750877400,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181290,nimbusguard
2025-06-25 18:51:54,1750877400,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181290,nimbusguard
2025-06-25 18:51:54,1750877460,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181291,nimbusguard
2025-06-25 18:52:54,1750877460,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181291,nimbusguard
2025-06-25 18:53:54,1750877460,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181291,nimbusguard
2025-06-25 18:52:54,1750877520,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181292,nimbusguard
2025-06-25 18:53:54,1750877520,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181292,nimbusguard
2025-06-25 18:53:54,1750877580,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181293,nimbusguard
2025-06-25 18:54:54,1750877580,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181293,nimbusguard
2025-06-25 18:54:54,1750877640,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181294,nimbusguard
2025-06-25 18:55:54,1750877640,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181294,nimbusguard
2025-06-25 18:56:54,1750877640,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181294,nimbusguard
2025-06-25 18:55:54,1750877700,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181295,nimbusguard
2025-06-25 18:56:54,1750877700,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181295,nimbusguard
2025-06-25 18:56:54,1750877760,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181296,nimbusguard
2025-06-25 18:57:54,1750877760,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181296,nimbusguard
2025-06-25 18:58:54,1750877760,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181296,nimbusguard
2025-06-25 18:57:54,1750877820,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181297,nimbusguard
2025-06-25 18:58:54,1750877820,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181297,nimbusguard
2025-06-25 18:58:54,1750877880,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181298,nimbusguard
2025-06-25 18:59:54,1750877880,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181298,nimbusguard
2025-06-25 18:59:54,1750877940,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181299,nimbusguard
2025-06-25 19:00:54,1750877940,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181299,nimbusguard
2025-06-25 19:00:54,1750878000,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181300,nimbusguard
