timestamp,value,metric_name,cpu,instance,job
2025-06-25 14:07:54,2566744,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,2578298,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,2588899,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,2609884,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,2635380,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,2647357,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,2662807,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,2676955,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,2690644,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,2703063,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:18:54,2724205,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:19:54,2733067,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:20:54,2741108,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:21:54,2749332,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:22:54,2772485,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:23:54,2784183,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:24:54,2796636,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:25:54,2809299,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:26:54,2821368,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:27:54,2840121,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:28:54,2852276,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:29:54,2860392,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:30:54,2870548,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:31:54,2881159,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:32:54,2895460,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:33:54,2905268,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:34:54,2912993,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:35:54,2920637,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:36:54,2947090,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:37:54,2958680,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:38:54,2970831,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:39:54,2984768,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:40:54,2997370,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:41:54,3011058,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:42:54,3025457,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:43:54,3025457,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:44:54,3025457,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:45:54,3029640,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:46:54,3029640,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:47:54,3033654,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:48:54,3043205,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:49:54,3052248,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:50:54,3061926,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:51:54,3071828,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:52:54,3081497,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:53:54,3090136,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:54:54,3100134,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:55:54,3111564,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:56:54,3120436,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:57:54,3131924,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:58:54,3142122,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:59:54,3153559,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:00:54,3166685,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:01:54,3173458,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:02:54,3180049,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:03:54,3180049,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:04:54,3180049,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:05:54,3180049,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:06:54,3180049,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:38:54,3183858,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:39:54,3183858,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:40:54,3183858,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:41:54,3183858,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:42:54,3183858,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:55:54,3188738,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:56:54,3188738,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:57:54,3188738,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:58:54,3188738,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:59:54,3188738,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:02:54,3193253,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:03:54,3193253,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:04:54,3193253,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:05:54,3193253,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:06:54,3193253,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:35:54,3201911,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:36:54,3216338,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:37:54,3231781,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:38:54,3242308,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:39:54,3253323,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:40:54,3262033,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:41:54,3271604,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:42:54,3283023,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:43:54,3295106,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:44:54,3308607,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:45:54,3317275,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:46:54,3326030,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:47:54,3335305,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:48:54,3344637,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:49:54,3353250,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:50:54,3363562,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:51:54,3374638,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:52:54,3385276,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:53:54,3395465,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:54:54,3406447,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:55:54,3415501,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:56:54,3424403,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:57:54,3433492,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:58:54,3445327,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:59:54,3455448,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:00:54,3465997,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:01:54,3474799,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:02:54,3483756,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:03:54,3493694,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:04:54,3503731,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:05:54,3512206,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:06:54,3524003,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:07:54,3531900,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:08:54,3540598,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:09:54,3550470,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:10:54,3568693,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:11:54,3579728,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:12:54,3592345,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:13:54,3603842,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:14:54,3616098,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:15:54,3628623,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:16:54,3643080,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:17:54,3651674,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:18:54,3658073,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:19:54,3665244,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:20:54,3674709,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:21:54,3681490,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:22:54,3691884,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:23:54,3700238,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:24:54,3708881,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:25:54,3718181,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:26:54,3724910,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:27:54,3732830,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:28:54,3752383,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:29:54,3762284,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:30:54,3775896,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:31:54,3786107,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:32:54,3796545,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:33:54,3812145,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:34:54,3819109,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:35:54,3827588,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:36:54,3837574,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:37:54,3845840,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:38:54,3853957,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:39:54,3866058,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:40:54,3875494,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:41:54,3884422,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:42:54,3907038,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:43:54,3921786,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:44:54,3936590,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:45:54,3951084,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:46:54,3962932,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:47:54,3978403,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:48:54,3991657,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:49:54,4003958,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:50:54,4016549,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:51:54,4030394,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:52:54,4041428,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:53:54,4051977,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:54:54,4059934,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:55:54,4069452,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:56:54,4078725,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:57:54,4091512,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:58:54,4098164,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:59:54,4107392,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:00:54,4114218,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,4138988,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,4149074,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,4161813,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,4174282,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,4185311,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:06:54,4202278,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:07:54,4209817,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:08:54,4219550,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:09:54,4227771,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:10:54,4237729,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:11:54,4245689,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:12:54,4252329,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:13:54,4258598,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:14:54,4284020,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:15:54,4320862,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:16:54,4337704,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:17:54,4348558,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:18:54,4359174,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:19:54,4370809,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:20:54,4383495,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:21:54,4394688,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:22:54,4404843,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:23:54,4414129,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:24:54,4422441,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:25:54,4430808,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:26:54,4439890,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:27:54,4448936,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:28:54,4457048,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:29:54,4466006,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:30:54,4475741,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:31:54,4487460,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:32:54,4516903,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:33:54,4528905,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:34:54,4540240,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:35:54,4551565,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:36:54,4563774,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:37:54,4577869,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:38:54,4597562,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:39:54,4604064,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:40:54,4613170,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:41:54,4620354,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:42:54,4629519,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:43:54,4638983,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:44:54,4647118,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:45:54,4656201,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:46:54,4665396,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:47:54,4673845,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:48:54,4682497,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:49:54,4690490,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:50:54,4701472,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:51:54,4714739,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:52:54,4731665,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:53:54,4741092,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:54:54,4751411,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:55:54,4768222,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:56:54,4780623,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:57:54,4793029,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:58:54,4804587,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:59:54,4817764,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:00:54,4830625,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:01:54,4838845,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:02:54,4848876,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:03:54,4875594,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:04:54,4888983,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:05:54,4902195,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:06:54,4913844,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:07:54,4925746,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:08:54,4945274,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:09:54,4952196,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:10:54,4960963,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:11:54,4970819,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:12:54,4989541,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:13:54,4997611,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:14:54,5009221,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:15:54,5019440,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:16:54,5027196,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:17:54,5038857,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:18:54,5047802,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:19:54,5057219,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:20:54,5066940,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:21:54,5075918,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:22:54,5085952,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:23:54,5094426,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:24:54,5105216,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 19:25:54,5114633,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
