timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-25 15:41:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:42:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:55:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:56:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:57:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:58:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 15:59:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:02:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:03:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:04:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:05:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:06:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:35:54,1750863735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181062,nimbusguard
2025-06-25 16:35:54,1750867351,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181122,nimbusguard
2025-06-25 16:36:54,1750869357,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181155,nimbusguard
2025-06-25 16:36:54,1750869378,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181156,nimbusguard
2025-06-25 16:37:54,1750869378,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181156,nimbusguard
2025-06-25 16:37:54,1750869434,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181157,nimbusguard
2025-06-25 16:38:54,1750869434,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181157,nimbusguard
2025-06-25 16:38:54,1750869498,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181158,nimbusguard
2025-06-25 16:39:54,1750869498,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181158,nimbusguard
2025-06-25 16:39:54,1750869552,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181159,nimbusguard
2025-06-25 16:40:54,1750869552,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181159,nimbusguard
2025-06-25 16:40:54,1750869611,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181160,nimbusguard
2025-06-25 16:41:54,1750869611,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181160,nimbusguard
2025-06-25 16:41:54,1750869674,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181161,nimbusguard
2025-06-25 16:42:54,1750869674,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181161,nimbusguard
2025-06-25 16:42:54,1750869735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181162,nimbusguard
2025-06-25 16:43:54,1750869735,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181162,nimbusguard
2025-06-25 16:43:54,1750869796,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181163,nimbusguard
2025-06-25 16:44:54,1750869796,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181163,nimbusguard
2025-06-25 16:44:54,1750869851,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181164,nimbusguard
2025-06-25 16:45:54,1750869851,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181164,nimbusguard
2025-06-25 16:45:54,1750869914,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181165,nimbusguard
2025-06-25 16:46:54,1750869914,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181165,nimbusguard
2025-06-25 16:46:54,1750869975,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181166,nimbusguard
2025-06-25 16:47:54,1750869975,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181166,nimbusguard
2025-06-25 16:47:54,1750870030,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181167,nimbusguard
2025-06-25 16:48:54,1750870030,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181167,nimbusguard
2025-06-25 16:48:54,1750870092,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181168,nimbusguard
2025-06-25 16:49:54,1750870092,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181168,nimbusguard
2025-06-25 16:49:54,1750870152,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181169,nimbusguard
2025-06-25 16:50:54,1750870152,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181169,nimbusguard
2025-06-25 16:50:54,1750870219,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181170,nimbusguard
2025-06-25 16:51:54,1750870219,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181170,nimbusguard
2025-06-25 16:51:54,1750870277,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181171,nimbusguard
2025-06-25 16:52:54,1750870277,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181171,nimbusguard
2025-06-25 16:52:54,1750870335,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181172,nimbusguard
2025-06-25 16:53:54,1750870335,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181172,nimbusguard
2025-06-25 16:53:54,1750870395,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181173,nimbusguard
2025-06-25 16:54:54,1750870395,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181173,nimbusguard
2025-06-25 16:54:54,1750870455,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181174,nimbusguard
2025-06-25 16:55:54,1750870455,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181174,nimbusguard
2025-06-25 16:55:54,1750870511,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181175,nimbusguard
2025-06-25 16:56:54,1750870511,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181175,nimbusguard
2025-06-25 16:56:54,1750870574,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181176,nimbusguard
2025-06-25 16:57:54,1750870574,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181176,nimbusguard
2025-06-25 16:57:54,1750870633,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181177,nimbusguard
2025-06-25 16:58:54,1750870633,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181177,nimbusguard
2025-06-25 16:58:54,1750870693,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181178,nimbusguard
2025-06-25 16:59:54,1750870693,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181178,nimbusguard
2025-06-25 16:59:54,1750870754,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181179,nimbusguard
2025-06-25 17:00:54,1750870754,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181179,nimbusguard
2025-06-25 17:00:54,1750870810,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181180,nimbusguard
2025-06-25 17:01:54,1750870810,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181180,nimbusguard
2025-06-25 17:01:54,1750870873,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181181,nimbusguard
2025-06-25 17:02:54,1750870873,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181181,nimbusguard
2025-06-25 17:02:54,1750870930,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181182,nimbusguard
2025-06-25 17:03:54,1750870930,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181182,nimbusguard
2025-06-25 17:03:54,1750870994,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181183,nimbusguard
2025-06-25 17:04:54,1750870994,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181183,nimbusguard
2025-06-25 17:04:54,1750871055,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181184,nimbusguard
2025-06-25 17:05:54,1750871055,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181184,nimbusguard
2025-06-25 17:05:54,1750871112,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181185,nimbusguard
2025-06-25 17:06:54,1750871112,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181185,nimbusguard
2025-06-25 17:06:54,1750871170,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181186,nimbusguard
2025-06-25 17:07:54,1750871170,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181186,nimbusguard
2025-06-25 17:07:54,1750871234,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181187,nimbusguard
2025-06-25 17:08:54,1750871234,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181187,nimbusguard
2025-06-25 17:08:54,1750871296,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181188,nimbusguard
2025-06-25 17:09:54,1750871296,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181188,nimbusguard
2025-06-25 17:09:54,1750871353,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181189,nimbusguard
2025-06-25 17:10:54,1750871353,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181189,nimbusguard
2025-06-25 17:10:54,1750871414,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181190,nimbusguard
2025-06-25 17:11:54,1750871414,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181190,nimbusguard
2025-06-25 17:11:54,1750871475,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181191,nimbusguard
2025-06-25 17:12:54,1750871475,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181191,nimbusguard
2025-06-25 17:12:54,1750871533,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181192,nimbusguard
2025-06-25 17:13:54,1750871533,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181192,nimbusguard
2025-06-25 17:13:54,1750871594,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181193,nimbusguard
2025-06-25 17:14:54,1750871594,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181193,nimbusguard
2025-06-25 17:14:54,1750871650,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181194,nimbusguard
2025-06-25 17:15:54,1750871650,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181194,nimbusguard
2025-06-25 17:15:54,1750871715,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181195,nimbusguard
2025-06-25 17:16:54,1750871715,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181195,nimbusguard
2025-06-25 17:16:54,1750871775,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181196,nimbusguard
2025-06-25 17:17:54,1750871775,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181196,nimbusguard
2025-06-25 17:17:54,1750871832,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181197,nimbusguard
2025-06-25 17:18:54,1750871832,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181197,nimbusguard
2025-06-25 17:18:54,1750871890,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181198,nimbusguard
2025-06-25 17:19:54,1750871890,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181198,nimbusguard
2025-06-25 17:20:54,1750871890,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181198,nimbusguard
2025-06-25 17:19:54,1750871957,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181199,nimbusguard
2025-06-25 17:20:54,1750871957,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181199,nimbusguard
2025-06-25 17:21:54,1750871957,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181199,nimbusguard
2025-06-25 17:21:54,1750872077,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181201,nimbusguard
2025-06-25 17:22:54,1750872077,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181201,nimbusguard
2025-06-25 17:22:54,1750872134,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181202,nimbusguard
2025-06-25 17:23:54,1750872134,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181202,nimbusguard
2025-06-25 17:23:54,1750872196,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181203,nimbusguard
2025-06-25 17:24:54,1750872196,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181203,nimbusguard
2025-06-25 17:24:54,1750872255,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181204,nimbusguard
2025-06-25 17:25:54,1750872255,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181204,nimbusguard
2025-06-25 17:25:54,1750872313,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181205,nimbusguard
2025-06-25 17:26:54,1750872313,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181205,nimbusguard
2025-06-25 17:26:54,1750872373,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181206,nimbusguard
2025-06-25 17:27:54,1750872373,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181206,nimbusguard
2025-06-25 17:27:54,1750872431,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181207,nimbusguard
2025-06-25 17:28:54,1750872431,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181207,nimbusguard
2025-06-25 17:28:54,1750872494,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181208,nimbusguard
2025-06-25 17:29:54,1750872494,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181208,nimbusguard
2025-06-25 17:29:54,1750872555,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181209,nimbusguard
2025-06-25 17:30:54,1750872555,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181209,nimbusguard
2025-06-25 17:30:54,1750872611,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181210,nimbusguard
2025-06-25 17:31:54,1750872611,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181210,nimbusguard
2025-06-25 17:31:54,1750872671,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181211,nimbusguard
2025-06-25 17:32:54,1750872671,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181211,nimbusguard
2025-06-25 17:32:54,1750872731,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181212,nimbusguard
2025-06-25 17:33:54,1750872731,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181212,nimbusguard
2025-06-25 17:33:54,1750872791,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181213,nimbusguard
2025-06-25 17:34:54,1750872791,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181213,nimbusguard
2025-06-25 17:34:54,1750872852,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181214,nimbusguard
2025-06-25 17:35:54,1750872852,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181214,nimbusguard
2025-06-25 17:35:54,1750872914,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181215,nimbusguard
2025-06-25 17:36:54,1750872914,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181215,nimbusguard
2025-06-25 17:36:54,1750872973,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181216,nimbusguard
2025-06-25 17:37:54,1750872973,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181216,nimbusguard
2025-06-25 17:37:54,1750873037,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181217,nimbusguard
2025-06-25 17:38:54,1750873037,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181217,nimbusguard
2025-06-25 17:38:54,1750873096,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181218,nimbusguard
2025-06-25 17:39:54,1750873096,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181218,nimbusguard
2025-06-25 17:39:54,1750873155,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181219,nimbusguard
2025-06-25 17:40:54,1750873155,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181219,nimbusguard
2025-06-25 17:40:54,1750873213,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181220,nimbusguard
2025-06-25 17:41:54,1750873213,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181220,nimbusguard
2025-06-25 17:41:54,1750873273,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181221,nimbusguard
2025-06-25 17:42:54,1750873273,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181221,nimbusguard
2025-06-25 17:42:54,1750873333,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181222,nimbusguard
2025-06-25 17:43:54,1750873333,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181222,nimbusguard
2025-06-25 17:43:54,1750873395,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181223,nimbusguard
2025-06-25 17:44:54,1750873395,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181223,nimbusguard
2025-06-25 17:44:54,1750873453,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181224,nimbusguard
2025-06-25 17:45:54,1750873453,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181224,nimbusguard
2025-06-25 17:45:54,1750873514,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181225,nimbusguard
2025-06-25 17:46:54,1750873514,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181225,nimbusguard
2025-06-25 17:46:54,1750873576,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181226,nimbusguard
2025-06-25 17:47:54,1750873576,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181226,nimbusguard
2025-06-25 17:47:54,1750873636,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181227,nimbusguard
2025-06-25 17:48:54,1750873636,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181227,nimbusguard
2025-06-25 17:48:54,1750873693,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181228,nimbusguard
2025-06-25 17:49:54,1750873693,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181228,nimbusguard
2025-06-25 17:49:54,1750873751,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181229,nimbusguard
2025-06-25 17:50:54,1750873751,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181229,nimbusguard
2025-06-25 17:50:54,1750873814,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181230,nimbusguard
2025-06-25 17:51:54,1750873814,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181230,nimbusguard
2025-06-25 17:51:54,1750873876,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181231,nimbusguard
2025-06-25 17:52:54,1750873876,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181231,nimbusguard
2025-06-25 17:52:54,1750873936,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181232,nimbusguard
2025-06-25 17:53:54,1750873936,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181232,nimbusguard
2025-06-25 17:53:54,1750873993,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181233,nimbusguard
2025-06-25 17:54:54,1750873993,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181233,nimbusguard
2025-06-25 17:54:54,1750874057,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181234,nimbusguard
2025-06-25 17:55:54,1750874057,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181234,nimbusguard
2025-06-25 17:55:54,1750874110,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181235,nimbusguard
2025-06-25 17:56:54,1750874110,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181235,nimbusguard
2025-06-25 17:56:54,1750874176,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181236,nimbusguard
2025-06-25 17:57:54,1750874176,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181236,nimbusguard
2025-06-25 17:57:54,1750874231,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181237,nimbusguard
2025-06-25 17:58:54,1750874231,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181237,nimbusguard
2025-06-25 17:58:54,1750874293,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181238,nimbusguard
2025-06-25 17:59:54,1750874293,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181238,nimbusguard
2025-06-25 17:59:54,1750874353,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181239,nimbusguard
2025-06-25 18:00:54,1750874353,kube_job_status_completion_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181239,nimbusguard
