timestamp,value,metric_name,cpu,instance,job
2025-06-25 11:50:54,34,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:51:54,34,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:52:54,34,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:53:54,34,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:54:54,34,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:55:54,35,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:56:54,35,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:57:54,35,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:58:54,35,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 11:59:54,35,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:00:54,36,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:01:54,36,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:02:54,37,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:03:54,37,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:04:54,37,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:05:54,37,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:06:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:07:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:08:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:09:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:10:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:11:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:22:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:23:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:24:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:25:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:26:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:27:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:34:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:35:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:36:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:37:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:38:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:39:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:40:54,38,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:41:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:42:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:43:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:44:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:45:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:46:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:47:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:48:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:49:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:50:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:51:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:52:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:53:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:54:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:55:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:56:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:57:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:58:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 12:59:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:00:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:01:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:02:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:03:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:04:54,39,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:05:54,40,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:06:54,40,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:07:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:08:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:09:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:10:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:11:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:12:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:13:54,41,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:14:54,42,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:15:54,42,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:16:54,42,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:17:54,42,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:18:54,42,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:19:54,43,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:20:54,43,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:21:54,43,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:22:54,43,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:23:54,43,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:24:54,44,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:25:54,44,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:26:54,45,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:27:54,45,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:28:54,45,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:29:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:30:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:31:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:32:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:33:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:34:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:35:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:36:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:37:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:38:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:39:54,46,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:40:54,47,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:41:54,47,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:42:54,49,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:43:54,51,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:44:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:45:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:46:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:47:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:48:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:49:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:50:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:51:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:52:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:53:54,52,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:54:54,53,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:55:54,54,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:56:54,54,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:57:54,56,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:58:54,56,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,56,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,56,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,57,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,58,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,59,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,60,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,60,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,60,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,64,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,67,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,70,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,73,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,73,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,75,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,75,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:18:54,75,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:19:54,75,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:20:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:21:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:22:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:23:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:24:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:25:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:26:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:27:54,76,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:28:54,78,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:29:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:30:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:31:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:32:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:33:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:34:54,82,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:35:54,83,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:36:54,86,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:37:54,89,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:38:54,89,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:39:54,91,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:40:54,94,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:41:54,98,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:42:54,98,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:43:54,98,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:44:54,98,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:45:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:46:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:47:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:48:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:49:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:50:54,107,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:51:54,108,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:52:54,108,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:53:54,108,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:54:54,109,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:55:54,109,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:56:54,109,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:57:54,109,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:58:54,110,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 14:59:54,110,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:00:54,111,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:01:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:02:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:03:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:04:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:05:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:06:54,112,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:38:54,131,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:39:54,131,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:40:54,131,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:41:54,131,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:42:54,131,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:55:54,145,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:56:54,145,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:57:54,145,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:58:54,145,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 15:59:54,145,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:02:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:03:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:04:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:05:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:06:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:35:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:36:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:37:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:38:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:39:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:40:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:41:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:42:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:43:54,152,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:44:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:45:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:46:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:47:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:48:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:49:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:50:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:51:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:52:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:53:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:54:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:55:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:56:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:57:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:58:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 16:59:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:00:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:01:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:02:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:03:54,154,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:04:54,155,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:05:54,155,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:06:54,155,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:07:54,156,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:08:54,156,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:09:54,157,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:10:54,157,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:11:54,157,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:12:54,158,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:13:54,158,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:14:54,158,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 17:15:54,158,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
