timestamp,value,metric_name,device,fstype,instance,job,mountpoint
2025-07-05 07:23:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:24:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:25:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:26:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:27:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:28:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:29:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:30:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:31:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:32:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:33:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:34:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:35:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:36:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:37:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:38:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:39:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:40:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:41:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:42:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:43:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysctl.service
2025-07-05 07:18:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:19:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:20:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:21:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:22:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:23:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:24:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:25:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:26:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:27:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:28:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:29:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:30:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:31:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:32:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:33:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:34:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:35:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:36:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:37:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:38:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:39:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:40:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:41:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:42:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:43:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-sysusers.service
2025-07-05 07:18:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:19:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:20:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:21:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:22:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:23:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:24:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:25:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:26:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:27:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:28:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:29:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:30:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:31:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:32:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:33:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:34:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:35:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:36:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:37:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:38:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:39:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:40:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:41:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:42:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:43:06,0,node_filesystem_free_bytes,ramfs,ramfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/credentials/systemd-tmpfiles-setup-dev.service
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/220faf7dcdc0d98394dc5efea89e64fb2078a71dd2ee6fb0ca14db0842e5bb9b/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/304ae78dde2e8ad1cb283c0aab7a12398d7e5242182298748cd17afaac77c114/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:31:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:32:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:33:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/46cd0026e952b97f8aa39e380e137e1a6be9b3ffb3ef8a78957a7497cacef7cb/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4b726d0a71246d1feba22a210e3810fd484b0e2641a4cf00e11310fe1f6830fe/shm
2025-07-05 07:18:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:19:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:20:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:21:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:22:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:23:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:24:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:25:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:26:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:27:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:28:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:29:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:31:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:32:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:33:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.2:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/524c9c39ed9b9a6de7aa83da18a00c17a7e0aab8c370e13c7ef0b3378739a0f5/shm
