timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-05 07:20:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:21:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:22:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:23:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:24:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:25:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:26:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:27:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:28:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:29:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:30:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:31:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:32:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:33:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:34:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:35:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:36:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:37:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:38:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:39:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:40:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:41:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:42:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:43:06,268435456.0,kube_pod_container_resource_requests,loki,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,loki-8454867658-ttzfr,memory,f04b2437-df87-498c-a6c8-a57d6e7201f3,byte
2025-07-05 07:18:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:19:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:20:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:21:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:22:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:23:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:24:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:25:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:26:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:27:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:28:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:29:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:30:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:31:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:32:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:33:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:34:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:35:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:36:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:37:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:38:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:39:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:40:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:41:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:42:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:43:06,0.1,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:18:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:19:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:20:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:21:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:22:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:23:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:24:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:25:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:26:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:27:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:28:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:29:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:30:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:31:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:32:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:33:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:34:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:35:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:36:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:37:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:38:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:39:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:40:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:41:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:42:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:43:06,209715200.0,kube_pod_container_resource_requests,metrics-server,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:18:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:19:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:20:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:21:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:22:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:23:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:24:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:25:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:26:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:27:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:28:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:29:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:30:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:31:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:32:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:33:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:34:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:35:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:36:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:37:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:38:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:39:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:40:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:41:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:42:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:43:06,0.1,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,cpu,c2e61e84-65c6-4c84-b270-c214c610db16,core
2025-07-05 07:18:06,209715200.0,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
2025-07-05 07:19:06,209715200.0,kube_pod_container_resource_requests,metrics-server,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-worker2,metrics-server-fccfd5769-nhdm6,memory,c2e61e84-65c6-4c84-b270-c214c610db16,byte
