timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-05 07:31:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:32:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:33:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:34:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:35:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:36:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:37:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:38:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:39:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:40:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:41:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:42:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:43:06,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-05 07:18:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:19:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:20:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:21:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:22:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:23:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:24:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:25:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:26:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:27:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:28:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:29:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:30:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:31:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:32:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:33:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:34:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:35:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:36:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:37:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:38:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:39:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:40:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:41:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:42:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:43:06,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-05 07:18:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:19:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:20:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:21:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:22:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:23:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:24:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:25:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:26:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:27:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:28:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:29:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:30:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:31:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:32:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:33:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:34:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:35:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:36:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:37:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:38:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:39:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:40:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:41:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:42:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-05 07:43:06,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
