timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-12 05:55:28,3165,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:56:28,3315,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:57:28,3465,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:58:28,3615,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:59:28,3765,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:00:28,3915,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:01:28,4065,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:02:28,4215,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:03:28,4365,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:04:28,4515,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:05:28,4665,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:06:28,4815,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:07:28,4965,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:08:28,5115,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:09:28,5265,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:10:28,5415,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:11:28,5565,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:12:28,5715,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:13:28,5865,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:30:28,19248,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:31:28,45121,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:32:28,71949,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:33:28,100706,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:34:28,131409,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:35:28,163382,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:36:28,196536,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:37:28,213010,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:38:28,213010,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:39:28,213010,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:40:28,213010,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:41:28,213010,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:42:28,236551,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:43:28,267199,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:44:28,297035,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:45:28,327473,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:46:28,358752,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:47:28,389328,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:48:28,419269,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:49:28,448487,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:50:28,478512,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:51:28,509659,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:52:28,542643,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:53:28,575771,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:54:28,608413,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:55:28,640462,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:56:28,672011,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:57:28,701996,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:58:28,733412,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:59:28,766014,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:00:28,797087,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:01:28,827290,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:02:28,856705,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:03:28,885533,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:04:28,914309,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:05:28,942553,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:06:28,970617,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:07:28,997359,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:08:28,1023397,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:09:28,1049435,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:10:28,1075473,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:11:28,1101515,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:12:28,1127554,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 06:13:28,1153592,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-12 05:30:28,4556,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:31:28,10091,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:32:28,14213,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:33:28,19508,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:34:28,25868,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:35:28,32228,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:36:28,38588,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:37:28,41768,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:38:28,41768,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:39:28,41768,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:40:28,41768,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:41:28,41768,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:42:28,46538,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:43:28,52898,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:44:28,59157,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:45:28,65517,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:46:28,71877,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:47:28,78237,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:48:28,84597,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:49:28,91092,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:50:28,98352,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:51:28,105612,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:52:28,112872,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:53:28,120132,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:54:28,127392,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:55:28,134652,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:56:28,141912,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:57:28,148617,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:58:28,154977,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 05:59:28,161337,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:00:28,167697,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:01:28,174057,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:02:28,180417,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:03:28,186777,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:04:28,193137,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:05:28,199497,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-12 06:06:28,205857,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
