timestamp,value,metric_name,generation,instance,job
2025-07-12 06:04:28,223,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,223,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,224,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,225,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,226,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,228,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,229,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,230,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,232,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,233,python_gc_collections_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,147,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,149,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,152,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,153,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,154,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,155,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,156,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,162,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,167,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,173,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,177,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,179,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,146,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,148,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,149,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,152,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,153,python_gc_collections_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,146,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,153,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,160,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,149,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,154,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,160,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,165,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,175,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,181,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,187,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:44:28,162,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:45:28,167,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:46:28,173,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:47:28,177,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:48:28,179,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:49:28,183,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:50:28,189,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:51:28,194,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:52:28,200,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:53:28,206,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:54:28,211,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:55:28,212,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:56:28,215,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:57:28,156,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:58:28,160,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:59:28,164,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:00:28,167,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:01:28,171,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:02:28,175,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:03:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:04:28,176,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:05:28,179,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:06:28,180,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:07:28,225,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:08:28,226,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:09:28,228,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:10:28,229,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:11:28,230,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:12:28,232,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:13:28,233,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,13,python_gc_collections_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,14,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13,python_gc_collections_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13,python_gc_collections_total,1,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13,python_gc_collections_total,1,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,14,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,15,python_gc_collections_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,14,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,14,python_gc_collections_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14,python_gc_collections_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13,python_gc_collections_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13,python_gc_collections_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13,python_gc_collections_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,13,python_gc_collections_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,13,python_gc_collections_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,13,python_gc_collections_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,13,python_gc_collections_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,13,python_gc_collections_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,13,python_gc_collections_total,1,10.244.1.25:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,13,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,14,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,14,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,15,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,16,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,16,python_gc_collections_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,13,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,15,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,15,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,15,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,16,python_gc_collections_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,14,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,14,python_gc_collections_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13,python_gc_collections_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13,python_gc_collections_total,1,10.244.2.14:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,14,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,14,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,14,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,14,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,14,python_gc_collections_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
