timestamp,value,metric_name,cpu,instance,job
2025-07-12 05:46:28,13946002,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13964307,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13981777,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13998898,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,14015658,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,14037571,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,14055609,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,14072933,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,14092178,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,14110584,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14129550,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14145790,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14163964,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14177671,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14195970,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14211870,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,14229992,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,14244242,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,14261676,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,14276731,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,14292909,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,14306492,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,14319213,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,14332440,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,14345258,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,14360163,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,14372470,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,14385808,node_softnet_processed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,13753435,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,13773126,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,13786564,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13798796,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13813563,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13830100,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13850543,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13869453,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13874805,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13874805,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13874805,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13874805,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13874805,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13886942,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,13902623,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13918317,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13930931,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13946002,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13964337,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13981780,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13998899,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,14015658,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,14037574,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,14055641,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,14072939,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,14092191,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,14110584,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14129569,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14145790,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14163964,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14177692,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14195994,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14211889,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,14230006,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,14244274,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,14261706,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,14276770,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,14292909,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,14306506,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,14319260,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,14332448,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,14345292,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,14360172,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,14372509,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,14385822,node_softnet_processed_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,13772840,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,13786135,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,13798354,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,13813281,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,13829230,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,13849450,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,13868777,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,13873496,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,13873496,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,13873496,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,13873496,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,13873496,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,13886892,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,13902581,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,13918251,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,13930910,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,13945982,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,13964287,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,13981735,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,13998890,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,14015647,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,14037556,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,14055559,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,14072864,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,14092157,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,14110584,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,14129492,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,14145771,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,14163940,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,14177627,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,14195939,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,14211863,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,14229937,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,14244175,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,14261618,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,14276683,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,14292881,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,14306447,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,14319207,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:09:28,14332392,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:10:28,14345218,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:11:28,14360097,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:12:28,14372466,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:13:28,14385803,node_softnet_processed_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:30:28,13640046,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,13653735,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13668930,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13687979,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13704423,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13721775,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13741974,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13749170,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13749170,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13749170,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13749170,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13749170,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13763155,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,13780657,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13793824,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13811920,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13825035,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13839637,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13854817,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13870894,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13885105,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13902301,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13925038,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13945014,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13961278,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13979244,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14000142,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14018446,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14035933,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14053367,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14071528,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14089833,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,14105953,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,14118245,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,14131072,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,14145110,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,14160721,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,14174742,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,14186321,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,14199937,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,14211948,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,14223752,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,14236346,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,14246959,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,13623202,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,13640024,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,13653718,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13668930,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13687939,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13704413,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13721775,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13741958,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13749041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13749041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13749041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13749041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13749041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13763096,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,13780634,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13793771,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13811900,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13825029,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13839618,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13854796,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13870800,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13885071,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13902274,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13925037,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13944984,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13961130,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13979237,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14000112,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14018418,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14035910,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14053250,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14071524,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14089826,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,14105928,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,14118184,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,14131071,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,14145098,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,14160665,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,14174708,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,14186308,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,14199880,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,14211948,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,14223721,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,14236341,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,14246878,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,13623210,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,13640024,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,13653719,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,13668930,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,13687943,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13704420,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,13721775,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,13741958,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,13749056,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,13749056,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,13749056,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,13749056,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,13749056,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,13763124,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,13780657,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,13793779,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,13811906,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,13825035,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,13839635,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,13854796,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,13870841,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,13885086,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,13902293,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,13925038,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,13945006,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,13961144,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,13979241,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,14000112,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,14018421,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,14035923,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,14053307,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,14071527,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,14089833,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
