timestamp,value,metric_name,component_id,component_path,instance,job,remote_name,url
2025-07-12 05:40:28,12.313245853999996,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:41:28,12.313245853999996,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:42:28,13.004369064000006,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:43:28,14.033269736999996,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:44:28,15.043794322999997,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:45:28,15.958873373999989,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:46:28,16.98481917100003,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:47:28,18.023864926000048,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:48:28,18.92877203900004,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:49:28,20.103348832000044,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:50:28,21.238150078000043,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:51:28,22.563619079000016,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:52:28,23.873996710999997,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:53:28,26.030497499000013,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:54:28,27.444112959000027,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:55:28,28.57094138000004,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:56:28,29.803136929000043,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:57:28,30.856280724000033,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:58:28,31.859944225000056,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:59:28,32.925072096000086,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:00:28,33.920506857000085,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:01:28,35.18938582800012,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:02:28,36.02212562500016,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:03:28,36.95594547100014,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:04:28,38.05011597000011,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:05:28,39.0196153870001,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:06:28,39.9829166760001,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:07:28,41.44696867200011,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:08:28,42.54228017000008,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:09:28,43.55810304100007,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:10:28,44.64093332700008,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:11:28,45.915489650000055,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:12:28,47.07152902400001,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:13:28,48.33986164599999,prometheus_remote_storage_sent_batch_duration_seconds_sum,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
