timestamp,value,metric_name,component_id,component_path,instance,job,remote_name,url
2025-07-12 05:40:28,0.0276449421064504,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:41:28,0.0276449421064504,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:42:28,0.0215184437981872,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:43:28,0.0182701222929429,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:44:28,0.0201190185900882,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:45:28,0.0176073288641317,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:46:28,0.0178242200389516,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:47:28,0.0187803746101948,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:48:28,0.0172476206080977,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:49:28,0.0207522767991988,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:50:28,0.0216609391580568,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:51:28,0.0234485579031477,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:52:28,0.0225742590993405,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:53:28,0.0326799595135644,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:54:28,0.0284288840421217,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:55:28,0.0224158264786671,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:56:28,0.0227345821628206,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:57:28,0.0205052922130597,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:58:28,0.0202811398428447,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 05:59:28,0.0195534986679363,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:00:28,0.0186762149871844,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:01:28,0.0197350758174891,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:02:28,0.018485907118756,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:03:28,0.0173409760382072,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:04:28,0.019090060410697,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:05:28,0.0184357287786451,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:06:28,0.0177819617812446,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:07:28,0.0241477872566738,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:08:28,0.0218422146695087,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:09:28,0.0185438405689752,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:10:28,0.0201942509182682,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:11:28,0.0214758887867071,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:12:28,0.0213934981759568,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
2025-07-12 06:13:28,0.0229411300990325,prometheus_remote_storage_shards_desired,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,6fb2dc,http://prometheus:9090/api/v1/write
