timestamp,value,metric_name,device,fstype,instance,job,mountpoint
2025-07-12 05:37:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:38:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:39:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:40:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:41:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:42:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:43:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/1961752ffa485f37fec815641ce253bcc0421efb60350ffefaac8a8565e46c71/shm
2025-07-12 05:46:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:47:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:48:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:49:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:50:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:51:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:52:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:53:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:54:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:55:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:56:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:57:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:58:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:59:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:00:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:01:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:02:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:03:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:04:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:05:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 06:06:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/3883eca00afc692a4f88ba53ca15bdb2585d9c6d2c2dbe6df9cb120061014809/shm
2025-07-12 05:52:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/53b28debb7fb7966dda1c6347d3d8250f8f6f00a877edefe54bc710d32bf8a1b/shm
2025-07-12 05:53:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/53b28debb7fb7966dda1c6347d3d8250f8f6f00a877edefe54bc710d32bf8a1b/shm
2025-07-12 05:54:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/53b28debb7fb7966dda1c6347d3d8250f8f6f00a877edefe54bc710d32bf8a1b/shm
2025-07-12 05:55:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/53b28debb7fb7966dda1c6347d3d8250f8f6f00a877edefe54bc710d32bf8a1b/shm
2025-07-12 05:29:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:30:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:31:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:32:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:33:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:34:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:35:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:36:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:37:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:38:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:39:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:40:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:41:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:42:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:43:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:44:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:45:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:46:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:47:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:48:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:49:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:50:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:51:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:52:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:53:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:54:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:55:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:56:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:57:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:58:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:59:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:00:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:01:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:02:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:03:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:04:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:05:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:06:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:07:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:08:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:09:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:10:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:11:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:12:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 06:13:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5483d68d0d0ad3c006713ff409423dfe02336f7c359e2459ce94284835e3e2f2/shm
2025-07-12 05:32:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:33:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:34:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:35:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:36:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:37:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:38:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:39:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:40:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:41:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:42:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:43:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:44:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:45:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:46:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:47:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:48:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:49:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:50:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:51:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:52:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:53:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:54:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
2025-07-12 05:55:28,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/5cfb4031eba5e17a94c31f0a47d1415656acc323c9dd3854a49e761da5d30866/shm
