timestamp,value,metric_name,component_id,component_path,instance,job,quantile,scrape_job
2025-07-12 05:36:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:37:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:38:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:39:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:40:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:41:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:42:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:43:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.kube_state_metrics
2025-07-12 05:30:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:31:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:32:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:33:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:34:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:35:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:36:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:37:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:38:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:39:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:40:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:41:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:42:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:43:28,0.000191458,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.kube_state_metrics
2025-07-12 05:30:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:31:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:32:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:33:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:34:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:35:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:36:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:37:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:38:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:39:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:40:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:41:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:42:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:43:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.kube_state_metrics
2025-07-12 05:30:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:31:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:32:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:33:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:34:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:35:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:36:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:37:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:38:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:39:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:40:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:41:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:42:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:43:28,0.000210042,prometheus_target_sync_length_seconds,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.kube_state_metrics
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.9,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,0.000637667,prometheus_target_sync_length_seconds,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,0.99,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:31:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:32:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:33:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:34:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:35:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:36:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:37:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:38:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:39:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:40:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:41:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:42:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:43:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.01,prometheus.scrape.node_exporter
2025-07-12 05:30:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:31:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:32:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:33:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:34:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:35:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:36:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:37:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:38:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:39:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:40:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:41:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:42:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:43:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.05,prometheus.scrape.node_exporter
2025-07-12 05:30:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
2025-07-12 05:31:28,1.7375e-05,prometheus_target_sync_length_seconds,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,0.5,prometheus.scrape.node_exporter
