timestamp,value,metric_name,component_id,component_path,instance,job,remote_name,url
2025-07-05 18:08:05,35997,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:09:05,35997,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:10:05,39393,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:11:05,39393,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:12:05,39393,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:13:05,42802,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:14:05,42802,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:15:05,46244,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:16:05,46244,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:17:05,46244,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:18:05,49562,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:19:05,49562,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:20:05,53041,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:21:05,53041,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:22:05,53041,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:23:05,56571,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:24:05,56571,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:25:05,60022,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:26:05,60022,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:27:05,60022,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:28:05,63600,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:29:05,63600,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:30:05,65600,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:31:05,66880,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:32:05,66880,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:33:05,70394,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:34:05,70394,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:35:05,72394,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:36:05,73975,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:37:05,73975,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:38:05,77507,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:39:05,77507,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:40:05,79507,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:41:05,80831,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:42:05,80831,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:43:05,84470,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:44:05,84470,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:45:05,86470,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:46:05,86470,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:47:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:48:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:49:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:50:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:51:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:52:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:53:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:54:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:55:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:58:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 18:59:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:00:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:01:05,87901,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:02:05,91418,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:03:05,91418,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:04:05,94913,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:05:05,94913,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:06:05,94913,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:07:05,98252,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:08:05,98252,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:09:05,101796,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:10:05,101796,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:11:05,101796,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:12:05,105141,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:13:05,105141,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:14:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:15:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:16:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:17:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:18:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:19:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:20:05,108549,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:21:05,112107,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:22:05,112107,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:23:05,114107,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:24:05,115403,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:25:05,115403,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:26:05,118873,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:27:05,118873,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:28:05,120873,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:29:05,122364,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:30:05,122364,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:31:05,125907,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:32:05,125907,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:33:05,127907,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:34:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:35:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:36:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:37:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:38:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:41:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:42:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:43:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:44:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:45:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:58:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 19:59:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:00:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:01:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:02:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:13:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:14:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:15:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:16:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:17:05,129201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:22:05,131201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:23:05,131201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:24:05,131201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:25:05,131201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:26:05,131201,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:37:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:38:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:39:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:40:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:41:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:50:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:51:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:52:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:53:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 20:54:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:15:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:16:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:17:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:18:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:19:05,132670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:30:05,134670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
2025-07-05 21:31:05,134670,prometheus_remote_storage_samples_failed_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,e4de65,http://prometheus:9090/api/v1/write
