timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-05 17:55:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195634-pt88v,memory,d3578041-f335-4acf-a565-34b542a45f20,byte
2025-07-05 17:56:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195634-pt88v,memory,d3578041-f335-4acf-a565-34b542a45f20,byte
2025-07-05 17:56:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195635-84rt4,cpu,00e84936-76b3-45cc-9128-1e51cbf0dbe9,core
2025-07-05 17:57:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195635-84rt4,cpu,00e84936-76b3-45cc-9128-1e51cbf0dbe9,core
2025-07-05 17:56:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195635-84rt4,memory,00e84936-76b3-45cc-9128-1e51cbf0dbe9,byte
2025-07-05 17:57:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195635-84rt4,memory,00e84936-76b3-45cc-9128-1e51cbf0dbe9,byte
2025-07-05 17:57:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195636-npkvb,cpu,e55b6c8f-380c-4637-bc97-4e64057fbef4,core
2025-07-05 17:58:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195636-npkvb,cpu,e55b6c8f-380c-4637-bc97-4e64057fbef4,core
2025-07-05 17:57:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195636-npkvb,memory,e55b6c8f-380c-4637-bc97-4e64057fbef4,byte
2025-07-05 17:58:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195636-npkvb,memory,e55b6c8f-380c-4637-bc97-4e64057fbef4,byte
2025-07-05 17:58:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195637-npmb5,cpu,1ce3761c-f6a8-4896-be28-0c7892a0cd38,core
2025-07-05 17:59:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195637-npmb5,cpu,1ce3761c-f6a8-4896-be28-0c7892a0cd38,core
2025-07-05 17:58:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195637-npmb5,memory,1ce3761c-f6a8-4896-be28-0c7892a0cd38,byte
2025-07-05 17:59:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195637-npmb5,memory,1ce3761c-f6a8-4896-be28-0c7892a0cd38,byte
2025-07-05 17:59:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195638-wxkxx,cpu,f1e50a2e-5683-4c80-944e-079d590ca262,core
2025-07-05 18:00:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195638-wxkxx,cpu,f1e50a2e-5683-4c80-944e-079d590ca262,core
2025-07-05 17:59:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195638-wxkxx,memory,f1e50a2e-5683-4c80-944e-079d590ca262,byte
2025-07-05 18:00:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195638-wxkxx,memory,f1e50a2e-5683-4c80-944e-079d590ca262,byte
2025-07-05 18:01:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195640-sgg7d,cpu,d8f47c39-1352-48eb-a96a-20f77f431167,core
2025-07-05 18:02:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195640-sgg7d,cpu,d8f47c39-1352-48eb-a96a-20f77f431167,core
2025-07-05 18:01:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195640-sgg7d,memory,d8f47c39-1352-48eb-a96a-20f77f431167,byte
2025-07-05 18:02:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195640-sgg7d,memory,d8f47c39-1352-48eb-a96a-20f77f431167,byte
2025-07-05 18:02:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195641-j54rm,cpu,0b7d5fda-d041-45b8-811b-49f802297794,core
2025-07-05 18:03:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195641-j54rm,cpu,0b7d5fda-d041-45b8-811b-49f802297794,core
2025-07-05 18:02:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195641-j54rm,memory,0b7d5fda-d041-45b8-811b-49f802297794,byte
2025-07-05 18:03:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195641-j54rm,memory,0b7d5fda-d041-45b8-811b-49f802297794,byte
2025-07-05 18:03:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:04:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:05:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:06:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:07:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:08:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,cpu,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,core
2025-07-05 18:03:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:04:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:05:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:06:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:07:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:08:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195642-czcg9,memory,3865cc90-77c6-4ab9-96bc-daeb0488a1fa,byte
2025-07-05 18:04:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195643-4d5cx,cpu,e0ceb062-ef53-4091-b262-f4eb295f697d,core
2025-07-05 18:05:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195643-4d5cx,cpu,e0ceb062-ef53-4091-b262-f4eb295f697d,core
2025-07-05 18:04:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195643-4d5cx,memory,e0ceb062-ef53-4091-b262-f4eb295f697d,byte
2025-07-05 18:05:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195643-4d5cx,memory,e0ceb062-ef53-4091-b262-f4eb295f697d,byte
2025-07-05 18:05:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195644-5sqvl,cpu,e5048ad7-3b53-4fda-862e-09ced91c644f,core
2025-07-05 18:06:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195644-5sqvl,cpu,e5048ad7-3b53-4fda-862e-09ced91c644f,core
2025-07-05 18:05:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195644-5sqvl,memory,e5048ad7-3b53-4fda-862e-09ced91c644f,byte
2025-07-05 18:06:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195644-5sqvl,memory,e5048ad7-3b53-4fda-862e-09ced91c644f,byte
2025-07-05 18:10:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195649-fljk9,cpu,51688369-d158-4734-aa8b-9d829ce122f6,core
2025-07-05 18:11:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195649-fljk9,cpu,51688369-d158-4734-aa8b-9d829ce122f6,core
2025-07-05 18:10:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195649-fljk9,memory,51688369-d158-4734-aa8b-9d829ce122f6,byte
2025-07-05 18:11:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195649-fljk9,memory,51688369-d158-4734-aa8b-9d829ce122f6,byte
2025-07-05 18:11:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195650-lc8hd,cpu,b3add650-4ba6-4fc7-a8bc-715d5e6ac398,core
2025-07-05 18:12:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195650-lc8hd,cpu,b3add650-4ba6-4fc7-a8bc-715d5e6ac398,core
2025-07-05 18:11:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195650-lc8hd,memory,b3add650-4ba6-4fc7-a8bc-715d5e6ac398,byte
2025-07-05 18:12:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195650-lc8hd,memory,b3add650-4ba6-4fc7-a8bc-715d5e6ac398,byte
2025-07-05 18:14:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195653-4pgdt,cpu,e165990a-f388-418e-952a-4c87ade033f7,core
2025-07-05 18:15:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195653-4pgdt,cpu,e165990a-f388-418e-952a-4c87ade033f7,core
2025-07-05 18:14:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195653-4pgdt,memory,e165990a-f388-418e-952a-4c87ade033f7,byte
2025-07-05 18:15:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195653-4pgdt,memory,e165990a-f388-418e-952a-4c87ade033f7,byte
2025-07-05 18:16:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195655-dnqwb,cpu,7699b546-9cd9-4a20-8f44-585f312234b1,core
2025-07-05 18:17:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195655-dnqwb,cpu,7699b546-9cd9-4a20-8f44-585f312234b1,core
2025-07-05 18:16:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195655-dnqwb,memory,7699b546-9cd9-4a20-8f44-585f312234b1,byte
2025-07-05 18:17:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195655-dnqwb,memory,7699b546-9cd9-4a20-8f44-585f312234b1,byte
2025-07-05 18:17:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195656-pp9sc,cpu,91109b81-de50-4093-a247-c87fca12bf02,core
2025-07-05 18:18:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195656-pp9sc,cpu,91109b81-de50-4093-a247-c87fca12bf02,core
2025-07-05 18:17:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195656-pp9sc,memory,91109b81-de50-4093-a247-c87fca12bf02,byte
2025-07-05 18:18:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195656-pp9sc,memory,91109b81-de50-4093-a247-c87fca12bf02,byte
2025-07-05 18:18:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:19:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:20:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:21:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:22:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:23:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,cpu,ed5e204c-e204-4596-869e-5bc35b43cf8f,core
2025-07-05 18:18:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:19:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:20:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:21:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:22:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:23:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195657-lbdc6,memory,ed5e204c-e204-4596-869e-5bc35b43cf8f,byte
2025-07-05 18:19:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195658-vqjnk,cpu,d0ede7a5-dc93-4eb3-be6b-b4b984500fcb,core
2025-07-05 18:20:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195658-vqjnk,cpu,d0ede7a5-dc93-4eb3-be6b-b4b984500fcb,core
2025-07-05 18:19:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195658-vqjnk,memory,d0ede7a5-dc93-4eb3-be6b-b4b984500fcb,byte
2025-07-05 18:20:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195658-vqjnk,memory,d0ede7a5-dc93-4eb3-be6b-b4b984500fcb,byte
2025-07-05 18:20:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:21:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:22:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:23:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:24:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:25:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:26:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,cpu,a03b1a22-3bde-41ab-b68f-20a6091818b7,core
2025-07-05 18:20:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:21:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:22:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:23:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:24:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:25:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:26:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195659-wxc4v,memory,a03b1a22-3bde-41ab-b68f-20a6091818b7,byte
2025-07-05 18:21:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195660-mcg9x,cpu,ac0c4d71-cddd-413c-9f23-4323a88de8a9,core
2025-07-05 18:22:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195660-mcg9x,cpu,ac0c4d71-cddd-413c-9f23-4323a88de8a9,core
2025-07-05 18:21:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195660-mcg9x,memory,ac0c4d71-cddd-413c-9f23-4323a88de8a9,byte
2025-07-05 18:22:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195660-mcg9x,memory,ac0c4d71-cddd-413c-9f23-4323a88de8a9,byte
2025-07-05 18:22:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195661-m48pp,cpu,bddb0746-08c7-463c-9385-4669e6dc7c3e,core
2025-07-05 18:23:05,0.05,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195661-m48pp,cpu,bddb0746-08c7-463c-9385-4669e6dc7c3e,core
2025-07-05 18:22:05,33554432.0,kube_pod_init_container_resource_limits,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,load-generator-prod-29195661-m48pp,memory,bddb0746-08c7-463c-9385-4669e6dc7c3e,byte
