timestamp,value,metric_name,cronjob,instance,job,namespace
2025-07-05 18:31:05,18631,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:32:05,18631,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:33:05,19190,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:34:05,19190,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:35:05,19190,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:36:05,19731,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:37:05,19731,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:38:05,20315,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:39:05,20315,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:40:05,20315,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:41:05,20815,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:42:05,20815,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:43:05,21372,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:44:05,21372,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:45:05,21372,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:46:05,21372,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:47:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:48:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:49:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:50:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:51:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:52:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:53:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:54:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:55:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 18:59:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:00:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:01:05,21949,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:02:05,22421,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:03:05,22421,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:04:05,22421,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:05:05,22988,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:06:05,22988,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:07:05,23565,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:08:05,23565,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:09:05,23565,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:10:05,24124,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:11:05,24124,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:12:05,24731,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:13:05,24731,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:14:05,24731,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:15:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:16:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:17:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:18:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:19:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:20:05,25249,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:21:05,25918,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:22:05,25918,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:23:05,25918,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:24:05,26499,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:25:05,26499,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:26:05,27092,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:27:05,27092,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:28:05,27092,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:29:05,27686,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:30:05,27686,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:31:05,28312,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:32:05,28312,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:33:05,28312,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:34:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:35:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:36:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:37:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:38:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:41:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:42:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:43:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:44:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:45:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:58:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 19:59:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:00:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:01:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:02:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:13:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:14:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:15:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:16:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:17:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:22:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:23:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:24:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:25:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:26:05,28890,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:37:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:38:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:39:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:40:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:41:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:50:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:51:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:52:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:53:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 20:54:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:15:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:16:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:17:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:18:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:19:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:30:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:31:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:32:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:33:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:34:05,29557,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:37:05,30279,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:38:05,30279,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:39:05,30279,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:40:05,30959,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:41:05,30959,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:42:05,31554,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:43:05,31554,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:44:05,31554,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:45:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:46:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:47:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:48:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 21:49:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:02:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:03:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:04:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:05:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:06:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:18:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:19:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:20:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:21:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:22:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:34:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:35:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:36:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:37:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:38:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:49:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:50:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:51:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:52:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 22:53:05,32162,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:05:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:06:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:07:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:08:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:09:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:37:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:38:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:39:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:40:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:41:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:46:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:47:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:48:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:49:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-05 23:50:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:01:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:02:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:03:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:04:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:05:05,32884,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:17:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:18:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:19:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:20:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:21:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:32:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:33:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:34:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:35:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-06 00:36:05,33467,kube_cronjob_metadata_resource_version,load-generator-prod,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
