timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-07-05 18:48:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:49:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:50:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:51:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:52:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:53:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:54:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:58:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:59:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 19:00:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 19:01:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 19:02:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195684-p2wnt,4332c696-9275-4d7e-bc2b-b9560e9f8f7b
2025-07-05 18:50:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195686-t5fmd,3990c0a1-f26d-4437-9512-4124db483f74
2025-07-05 18:51:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195686-t5fmd,3990c0a1-f26d-4437-9512-4124db483f74
2025-07-05 18:52:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195686-t5fmd,3990c0a1-f26d-4437-9512-4124db483f74
2025-07-05 18:53:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195686-t5fmd,3990c0a1-f26d-4437-9512-4124db483f74
2025-07-05 18:54:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195686-t5fmd,3990c0a1-f26d-4437-9512-4124db483f74
2025-07-05 18:58:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195690-7xzq5,a56c063c-8b8e-4c1e-81e8-813255d3363b
2025-07-05 18:59:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195690-7xzq5,a56c063c-8b8e-4c1e-81e8-813255d3363b
2025-07-05 19:00:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195690-7xzq5,a56c063c-8b8e-4c1e-81e8-813255d3363b
2025-07-05 19:01:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195690-7xzq5,a56c063c-8b8e-4c1e-81e8-813255d3363b
2025-07-05 19:01:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195698-j6dfd,89e65b46-585d-4cc6-9d8f-eacc814e6602
2025-07-05 19:02:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195698-j6dfd,89e65b46-585d-4cc6-9d8f-eacc814e6602
2025-07-05 19:02:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:03:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:04:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:05:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:06:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:07:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195701-vdfrr,efc9ad2e-892d-43dc-b6d1-7651e2e53b81
2025-07-05 19:03:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195702-m5snj,285b6fee-2b81-49be-8e06-218a559705e2
2025-07-05 19:04:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195702-m5snj,285b6fee-2b81-49be-8e06-218a559705e2
2025-07-05 19:04:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195703-wlgd6,f39ae5ce-b362-47ea-998d-5d8f845a434f
2025-07-05 19:05:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195703-wlgd6,f39ae5ce-b362-47ea-998d-5d8f845a434f
2025-07-05 19:05:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195704-knp2b,bdf3ed98-2054-4ca5-9003-3eeb8d0c4fb4
2025-07-05 19:06:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195704-knp2b,bdf3ed98-2054-4ca5-9003-3eeb8d0c4fb4
2025-07-05 19:06:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195705-6cfw5,a753fc30-c7a7-4416-9863-0f039a67cbae
2025-07-05 19:07:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195705-6cfw5,a753fc30-c7a7-4416-9863-0f039a67cbae
2025-07-05 19:07:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:08:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:09:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:10:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:11:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:12:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195706-5kdbc,00e25fde-ad8b-4af9-8d52-7964847f8ab2
2025-07-05 19:08:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195707-fdbc9,e4d5b2a8-b9a3-49aa-9b2f-f7e09f6963b1
2025-07-05 19:09:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195707-fdbc9,e4d5b2a8-b9a3-49aa-9b2f-f7e09f6963b1
2025-07-05 19:09:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195708-t6lvs,b940a97b-3c25-4de4-a7c9-cf2d4a2517a8
2025-07-05 19:10:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195708-t6lvs,b940a97b-3c25-4de4-a7c9-cf2d4a2517a8
2025-07-05 19:10:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195709-wl6pg,48a9be94-2733-4864-a87f-d5efddfcf792
2025-07-05 19:11:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195709-wl6pg,48a9be94-2733-4864-a87f-d5efddfcf792
2025-07-05 19:11:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195710-wfhsj,9e4032c4-7267-4f0c-afa6-ca8b35372717
2025-07-05 19:12:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195710-wfhsj,9e4032c4-7267-4f0c-afa6-ca8b35372717
2025-07-05 19:12:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:13:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:14:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:15:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:16:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:17:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195711-f82ll,d3337bbb-d946-436e-ab72-496e46a811ca
2025-07-05 19:13:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195712-jw2zh,50862c69-0211-42cb-83b1-ffa5680ed543
2025-07-05 19:14:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195712-jw2zh,50862c69-0211-42cb-83b1-ffa5680ed543
2025-07-05 19:14:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:15:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:16:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:17:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:18:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:19:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:20:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:21:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:22:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:23:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:24:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:15:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:16:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:17:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:18:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:19:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:20:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195714-xb5zz,b6100f25-f965-4a5e-a075-f21942d43aea
2025-07-05 19:20:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195719-zvshz,55fe98c0-63dc-4503-88e5-d8ab56205d02
2025-07-05 19:21:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195719-zvshz,55fe98c0-63dc-4503-88e5-d8ab56205d02
2025-07-05 19:21:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195720-2wclq,94f7ca04-0173-42e6-80cb-fd26c8061e58
2025-07-05 19:22:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195720-2wclq,94f7ca04-0173-42e6-80cb-fd26c8061e58
2025-07-05 19:22:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195721-ngf8l,38d737c7-4e82-4289-b1f1-1a6ed14d0b6a
2025-07-05 19:23:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195721-ngf8l,38d737c7-4e82-4289-b1f1-1a6ed14d0b6a
2025-07-05 19:23:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195722-7ddh6,b6251910-c034-44fa-9409-a1bd402b1f24
2025-07-05 19:24:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195722-7ddh6,b6251910-c034-44fa-9409-a1bd402b1f24
2025-07-05 19:24:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:25:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:26:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:27:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:28:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:29:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195723-5k4hf,e9c13846-4873-43da-9ad9-4d04436f6e79
2025-07-05 19:25:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195724-4sdl2,60a1fccb-13c6-4543-8474-8c1c6f5eaed5
2025-07-05 19:26:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195724-4sdl2,60a1fccb-13c6-4543-8474-8c1c6f5eaed5
2025-07-05 19:26:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195725-dtbpc,c07a8ea8-2ef8-48b8-9374-9fb671aaad28
2025-07-05 19:27:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195725-dtbpc,c07a8ea8-2ef8-48b8-9374-9fb671aaad28
2025-07-05 19:27:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195726-6cf5q,a9d239d8-e4f2-4e50-a530-5a03e8bb7868
2025-07-05 19:28:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195726-6cf5q,a9d239d8-e4f2-4e50-a530-5a03e8bb7868
2025-07-05 19:28:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195727-jkqfh,a6b8460c-aefa-4dce-81a9-9953d1cf2443
2025-07-05 19:29:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195727-jkqfh,a6b8460c-aefa-4dce-81a9-9953d1cf2443
2025-07-05 19:29:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:30:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:31:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:32:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:33:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:34:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195728-kkbr4,57375250-f096-4b57-8f15-e01132554079
2025-07-05 19:30:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195729-wfgsd,5d43386e-43e7-4bbf-b787-723473309dfe
2025-07-05 19:31:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195729-wfgsd,5d43386e-43e7-4bbf-b787-723473309dfe
2025-07-05 19:31:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195730-bqfm9,d2193d9f-7df0-4051-9242-96fefa0b92e0
2025-07-05 19:32:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195730-bqfm9,d2193d9f-7df0-4051-9242-96fefa0b92e0
2025-07-05 19:32:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:33:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:34:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:35:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:36:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:37:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195731-df4ww,40936853-4465-4000-bb99-9dd256002b8c
2025-07-05 19:33:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:34:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:35:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:36:05,1,kube_pod_init_container_status_ready,wait-for-consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
