timestamp,value,metric_name,cpu,instance,job
2025-07-07 10:26:11,3961120,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,3979246,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,3999184,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,4017634,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,4034927,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,4047191,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,4062669,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,4076116,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,4089633,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,4106087,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,4120482,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,4134580,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,4152036,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,4167858,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,4185419,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,4199159,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,4215997,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,4232945,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,4245667,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,4260752,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,4274353,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,4275509,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,4275509,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,4275509,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,4275509,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,4275509,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,4281196,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,4295166,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,4306942,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,4319585,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,4329996,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,4340245,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,4350123,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,4362115,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,4378561,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,4390626,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,4403722,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,4418057,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,4431585,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,4445867,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,4460357,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,4473724,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,4487251,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,4502267,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,4515216,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,4530821,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,4546714,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,4565682,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,4580828,node_softnet_processed_total,2,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,3732019,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,3743886,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,3756798,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,3772211,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,3788445,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,3803096,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,3815521,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,3829541,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,3844114,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,3857503,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,3868264,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,3881605,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,3895299,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,3913317,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,3927880,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,3943520,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,3960964,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,3979080,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,3998944,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,4017030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,4034845,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,4047163,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,4062625,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,4076054,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,4089592,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,4106044,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,4120430,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,4134437,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,4151948,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,4167244,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,4185347,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,4199150,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,4215802,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,4232450,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,4245575,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,4260053,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,4274323,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,4275030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,4275030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,4275030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,4275030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,4275030,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,4281214,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,4295174,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,4306944,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,4319632,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,4330041,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,4340253,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,4350159,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,4362141,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,4378578,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,4390659,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,4403736,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,4418111,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,4431621,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,4445877,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,4460410,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,4473736,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,4487272,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,4502310,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,4515243,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,4530841,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,4546991,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,4565719,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,4580886,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,3732032,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,3743894,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,3756804,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,3772227,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,3788448,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,3803097,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,3815528,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,3829541,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,3844120,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,3857503,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,3868268,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,3881609,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,3895301,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,3913327,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,3927888,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,3943522,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,3960977,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,3979092,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,3998944,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,4017032,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,4034849,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,4047166,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,4062625,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,4076054,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,4089592,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,4106058,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,4120431,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,4134445,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,4151956,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,4167258,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,4185348,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,4199150,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,4215818,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,4232476,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,4245576,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,4260067,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,4274326,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,4275030,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,4275030,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,4275030,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,4275030,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,4275030,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,4281226,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,4295174,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,4306948,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,4319634,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,4330053,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,4340256,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,4350165,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,4362143,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,4378586,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,4390663,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,4403752,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,4418118,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,4431645,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,4445890,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,4460410,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,4473753,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,4487289,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,4502322,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,4515270,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,4530861,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,4547008,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,4565725,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,4580891,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,3731875,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:11:11,3743775,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:12:11,3756207,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:13:11,3771465,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:14:11,3787847,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:15:11,3802934,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:16:11,3815320,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:17:11,3829376,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:18:11,3843659,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:19:11,3857334,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:20:11,3868080,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:21:11,3880971,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:22:11,3895083,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:23:11,3913169,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:24:11,3927267,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:25:11,3943343,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:26:11,3960482,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:27:11,3978903,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:28:11,3998417,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:29:11,4016890,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:30:11,4034634,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:31:11,4047046,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:32:11,4062202,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:33:11,4075874,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:34:11,4089444,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:35:11,4105356,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:36:11,4120063,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:37:11,4134060,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:38:11,4151515,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:39:11,4166734,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:40:11,4184561,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:41:11,4198929,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:42:11,4215663,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:43:11,4232279,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:44:11,4245468,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:45:11,4259469,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:46:11,4274177,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:47:11,4274986,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:48:11,4274986,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:49:11,4274986,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:50:11,4274986,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:51:11,4274986,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:52:11,4281043,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:53:11,4295025,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:54:11,4306766,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:55:11,4319465,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:56:11,4329904,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:57:11,4340124,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:58:11,4349997,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 10:59:11,4362006,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:00:11,4377962,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:01:11,4390439,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:02:11,4403236,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:03:11,4417959,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:04:11,4431410,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:05:11,4445686,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:06:11,4460264,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:07:11,4473267,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-07 11:08:11,4486895,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
