timestamp,value,metric_name,cpu,instance,job,mode
2025-07-07 10:51:11,21.72,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:52:11,21.73,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:53:11,21.74,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:54:11,21.75,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:55:11,21.78,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:56:11,21.8,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:57:11,21.82,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:58:11,21.85,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:59:11,21.87,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:00:11,21.89,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:01:11,21.9,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:02:11,21.93,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:03:11,21.96,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:04:11,21.98,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:05:11,22.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:06:11,22.02,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:07:11,22.06,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:08:11,22.08,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:09:11,22.12,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:10:11,22.2,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:11:11,22.23,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:12:11,22.24,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:13:11,22.27,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:14:11,22.3,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:18:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:19:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:20:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:21:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:22:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:23:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:24:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:25:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:26:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:27:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:28:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:29:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:30:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:31:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:32:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:33:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:34:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:35:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:36:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:37:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:38:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:39:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:40:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:41:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:42:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:43:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:44:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:45:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:46:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:47:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:48:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:49:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:50:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:51:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:52:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:53:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:54:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:55:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:56:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:57:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:58:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:59:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:00:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:01:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:02:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:03:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:04:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:05:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:06:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:07:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:08:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:09:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:10:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:11:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:12:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:13:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:14:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:18:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:19:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:20:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:21:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:22:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:23:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:24:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:25:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:26:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:27:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:28:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:29:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:30:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:31:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:32:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:33:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:34:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:35:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:36:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:37:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:38:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:39:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:40:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:41:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:42:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:43:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:44:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:45:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:46:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:47:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:48:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:49:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:50:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:51:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:52:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:53:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:54:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:55:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:56:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:57:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:58:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:59:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:00:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:01:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:02:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:03:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:04:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:05:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:06:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:07:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:08:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:09:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:10:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:11:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:12:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:13:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:14:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:10:11,147.4,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:11:11,147.86,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:12:11,148.29,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:13:11,148.75,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:14:11,149.24,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:15:11,149.74,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:16:11,150.2,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:17:11,150.63,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:18:11,151.06,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:19:11,151.55,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:20:11,151.99,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:21:11,152.43,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:22:11,152.9,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:23:11,153.39,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:24:11,153.94,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:25:11,154.45,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:26:11,155.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:27:11,155.59,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:28:11,156.1,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:29:11,156.62,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:30:11,157.21,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:31:11,157.64,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:32:11,158.13,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:33:11,158.54,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:34:11,159.14,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:35:11,160.17,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:36:11,161.22,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:37:11,162.2,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:38:11,163.26,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:39:11,164.09,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:40:11,164.83,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:41:11,165.56,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:42:11,166.13,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:43:11,166.7,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:44:11,167.17,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:45:11,167.73,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:46:11,168.28,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:47:11,168.31,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:48:11,168.31,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:49:11,168.31,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:50:11,168.31,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:51:11,168.31,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:52:11,168.55,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:53:11,168.99,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:54:11,169.49,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:55:11,169.93,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:56:11,170.44,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:57:11,170.95,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:58:11,171.42,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:59:11,171.92,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:00:11,172.47,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:01:11,173.02,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:02:11,173.51,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:03:11,173.91,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:04:11,174.3,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:05:11,174.74,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:06:11,175.15,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:07:11,175.58,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:08:11,176.03,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:09:11,176.51,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:10:11,177.1,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:11:11,177.61,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:12:11,178.15,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:13:11,178.74,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:14:11,179.25,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
