timestamp,value,metric_name,component_id,component_path,instance,job,remote_name,url
2025-07-13 17:46:48,1752428799,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:47:48,1752428859,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:48:48,1752428919,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:49:48,1752428979,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:50:48,1752429039,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:51:48,1752429099,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:52:48,1752429159,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:53:48,1752429219,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:54:48,1752429279,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:55:48,1752429339,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:56:48,1752429399,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:57:48,1752429459,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:58:48,1752429519,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 17:59:48,1752429579,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:00:48,1752429639,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:01:48,1752429699,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:02:48,1752429759,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:03:48,1752429819,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:04:48,1752429879,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:05:48,1752429939,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:06:48,1752429999,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:07:48,1752430059,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:08:48,1752430119,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:09:48,1752430179,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:10:48,1752430239,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:11:48,1752430299,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:12:48,1752430359,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:13:48,1752430419,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:14:48,1752430479,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:15:48,1752430539,prometheus_remote_storage_queue_highest_sent_timestamp_seconds,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
