timestamp,value,metric_name,cpu,instance,job
2025-07-13 17:25:48,464404,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,477578,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,489746,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,503446,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,518722,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,534555,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,550994,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,564356,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,577208,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,589674,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,603274,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,614627,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,627812,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,641329,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,658052,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,674083,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,689476,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,706305,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,720628,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,733289,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,748177,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,764233,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,777519,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,793440,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,808675,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,824718,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,837302,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,850419,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,865832,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,878681,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,892695,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,905753,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,919376,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,933239,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,948061,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,962685,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,975409,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,991071,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1006245,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1020135,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1033805,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1048961,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1063023,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1077304,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1089736,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1102398,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1117819,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1131861,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1144769,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1156160,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1169059,node_softnet_processed_total,2,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,464405,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,477580,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,489752,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,503452,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,518730,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,534564,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,551029,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,564451,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,577210,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,589684,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,603287,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,614635,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,627823,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,641332,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,658116,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,674141,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,689491,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,706335,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,720663,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,733292,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,748190,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,764237,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,777537,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,793456,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,808743,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,824756,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,837374,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,850465,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,865900,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,878746,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,892699,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,905819,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,919421,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,933270,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,948109,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,962696,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,975432,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,991071,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1006249,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1020149,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1034023,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1048970,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1063041,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1077340,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1089749,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1102398,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1117825,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1131893,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1144770,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1156167,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1169074,node_softnet_processed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,464406,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,477610,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,489752,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,503452,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,518731,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,534564,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,551029,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,564522,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,577210,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,589685,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,603287,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,614635,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,627823,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,641362,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,658116,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,674141,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,689491,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,706335,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,720664,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,733292,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,748190,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,764237,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,777543,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,793463,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,808743,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,824756,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,837374,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,850465,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,865930,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,878749,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,892699,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,905819,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,919421,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,933294,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,948126,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,962696,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,975432,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,991071,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1006250,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1020150,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1034107,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1048970,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1063041,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1077340,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1089755,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1102398,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1117825,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1131894,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1144770,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1156167,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1169080,node_softnet_processed_total,2,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,463707,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:26:48,476634,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:27:48,488697,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:28:48,502297,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:29:48,517104,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:30:48,533367,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:31:48,549661,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:32:48,563166,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:33:48,576175,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:34:48,588830,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:35:48,602359,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:36:48,613857,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:37:48,626614,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:38:48,640504,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:39:48,656981,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:40:48,673336,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:41:48,688224,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:42:48,705209,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:43:48,719419,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:44:48,731978,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:45:48,747079,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:46:48,763080,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:47:48,776704,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:48:48,791857,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:49:48,807621,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:50:48,823913,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:51:48,836294,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:52:48,849536,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:53:48,865465,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:54:48,877998,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:55:48,892167,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:56:48,905092,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:57:48,918711,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:58:48,932057,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:59:48,946922,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:00:48,961465,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:01:48,974533,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:02:48,990427,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:03:48,1004623,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:04:48,1018995,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:05:48,1032354,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:06:48,1048199,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:07:48,1062437,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:08:48,1076452,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:09:48,1088999,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:10:48,1101577,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:11:48,1117062,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:12:48,1131147,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:13:48,1143979,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:14:48,1155169,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:15:48,1167402,node_softnet_processed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:25:48,477525,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,493411,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,506350,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,519888,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,533679,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,548437,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,563655,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,577230,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,590281,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,603693,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,617621,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,630813,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,644263,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,658797,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,674273,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,689531,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,705041,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,719238,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,732237,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,744841,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,758443,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,772288,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,786795,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,802809,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,818358,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,833688,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,848289,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,862552,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,876083,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,889985,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,904348,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,920373,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,935540,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,950303,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,964353,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,979744,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,995809,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1011055,node_softnet_processed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
