timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-13 18:09:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:10:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:11:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:12:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:13:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:14:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 18:15:48,1073741824.0,kube_pod_container_resource_limits,adapter,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:30:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-2lvfk,cpu,e5ec017a-4023-40b6-a2a7-22663c3195f4,core
2025-07-13 17:31:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-2lvfk,cpu,e5ec017a-4023-40b6-a2a7-22663c3195f4,core
2025-07-13 17:30:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-2lvfk,memory,e5ec017a-4023-40b6-a2a7-22663c3195f4,byte
2025-07-13 17:31:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-2lvfk,memory,e5ec017a-4023-40b6-a2a7-22663c3195f4,byte
2025-07-13 17:25:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,cpu,26f4e604-8117-4b7a-8e2a-7e157c262acc,core
2025-07-13 17:26:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,cpu,26f4e604-8117-4b7a-8e2a-7e157c262acc,core
2025-07-13 17:27:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,cpu,26f4e604-8117-4b7a-8e2a-7e157c262acc,core
2025-07-13 17:25:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,memory,26f4e604-8117-4b7a-8e2a-7e157c262acc,byte
2025-07-13 17:26:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,memory,26f4e604-8117-4b7a-8e2a-7e157c262acc,byte
2025-07-13 17:27:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,nimbusguard-operator-7795d8d886-5fgfs,memory,26f4e604-8117-4b7a-8e2a-7e157c262acc,byte
2025-07-13 17:28:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-ffgvt,cpu,33496505-159d-426a-b448-3e5292c2803d,core
2025-07-13 17:29:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-ffgvt,cpu,33496505-159d-426a-b448-3e5292c2803d,core
2025-07-13 17:28:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-ffgvt,memory,33496505-159d-426a-b448-3e5292c2803d,byte
2025-07-13 17:29:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-ffgvt,memory,33496505-159d-426a-b448-3e5292c2803d,byte
2025-07-13 17:32:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:33:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:34:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:35:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:36:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:37:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:38:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:39:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:40:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:41:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:42:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:43:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:44:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:45:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:46:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:47:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:48:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:49:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:50:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:51:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:52:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:53:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:54:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:55:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:56:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:57:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:58:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:59:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:00:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:01:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:02:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:03:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:04:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:05:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:06:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:07:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:08:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:09:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:10:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:11:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:12:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:13:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:14:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 18:15:48,0.5,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,cpu,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,core
2025-07-13 17:32:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:33:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:34:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:35:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:36:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:37:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:38:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:39:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:40:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:41:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:42:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:43:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:44:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:45:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:46:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:47:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:48:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:49:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:50:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:51:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:52:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:53:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
2025-07-13 17:54:48,1073741824.0,kube_pod_container_resource_limits,adapter,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker2,nimbusguard-operator-7795d8d886-lvdh2,memory,f6bf97a7-7332-452a-9c0c-2015e1ff55c7,byte
