timestamp,value,metric_name,configmap,instance,job,namespace
2025-07-13 17:54:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:55:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:56:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:57:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:58:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:59:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:00:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:01:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:02:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:03:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:04:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:05:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:06:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:07:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:08:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:09:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:10:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:11:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:12:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:13:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:14:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 18:15:48,319,kube_configmap_metadata_resource_version,cluster-info,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-public
2025-07-13 17:25:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:26:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:27:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:28:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:29:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:30:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:31:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:32:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:33:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:34:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:35:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:36:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:37:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:38:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:39:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:40:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:41:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:42:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:43:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:44:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:45:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:46:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:47:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:48:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:49:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:50:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:51:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:52:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:53:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:54:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:55:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:56:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:57:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:58:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:59:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:00:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:01:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:02:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:03:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:04:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:05:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:06:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:07:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:08:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:09:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:10:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:11:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:12:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:13:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:14:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 18:15:48,226,kube_configmap_metadata_resource_version,coredns,10.244.2.8:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-13 17:25:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:26:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:27:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:28:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:29:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:30:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:31:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:32:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:33:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:34:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:35:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:36:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:37:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:38:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:39:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:40:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:41:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:42:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:43:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:44:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:45:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:46:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:47:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:48:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:49:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:50:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:51:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:52:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:53:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:54:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:55:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:56:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:57:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:58:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 17:59:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:00:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:01:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:02:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:03:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:04:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:05:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-13 18:06:48,226,kube_configmap_metadata_resource_version,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
