timestamp,value,metric_name,generation,instance,job
2025-07-13 17:54:48,1571,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:55:48,1169,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:56:48,1287,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:57:48,1413,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:58:48,1518,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:59:48,1648,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:00:48,1766,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:01:48,1866,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:02:48,1994,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:03:48,2094,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:04:48,2180,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:05:48,2332,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:06:48,2391,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:07:48,2574,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:08:48,2702,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:09:48,2787,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:10:48,2936,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:11:48,3085,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:12:48,3234,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:13:48,3871,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:14:48,3956,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:15:48,4020,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,1532,python_gc_objects_collected_total,1,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1584,python_gc_objects_collected_total,1,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,504,python_gc_objects_collected_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,504,python_gc_objects_collected_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,504,python_gc_objects_collected_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,504,python_gc_objects_collected_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1605,python_gc_objects_collected_total,1,10.244.1.23:8080,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,504,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,504,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,504,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,504,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,639,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,504,python_gc_objects_collected_total,1,10.244.1.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,504,python_gc_objects_collected_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,504,python_gc_objects_collected_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,504,python_gc_objects_collected_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,504,python_gc_objects_collected_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,504,python_gc_objects_collected_total,1,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,504,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,504,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,504,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,504,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,609,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,609,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,609,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,609,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,639,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,639,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,660,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,660,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,685,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,685,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,685,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,739,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,739,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,739,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,764,python_gc_objects_collected_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,504,python_gc_objects_collected_total,1,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,504,python_gc_objects_collected_total,1,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,504,python_gc_objects_collected_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,504,python_gc_objects_collected_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,504,python_gc_objects_collected_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,504,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,504,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,504,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,504,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,577,python_gc_objects_collected_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,504,python_gc_objects_collected_total,1,10.244.1.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,504,python_gc_objects_collected_total,1,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,504,python_gc_objects_collected_total,1,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,504,python_gc_objects_collected_total,1,10.244.1.40:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,504,python_gc_objects_collected_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,504,python_gc_objects_collected_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,504,python_gc_objects_collected_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,504,python_gc_objects_collected_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,504,python_gc_objects_collected_total,1,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,504,python_gc_objects_collected_total,1,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,504,python_gc_objects_collected_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,504,python_gc_objects_collected_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,504,python_gc_objects_collected_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1564,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1564,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1564,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1628,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1628,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1628,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1628,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1628,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,504,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,533,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,769,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,504,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,504,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,546,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,546,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,546,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,558,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,558,python_gc_objects_collected_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1543,python_gc_objects_collected_total,1,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1582,python_gc_objects_collected_total,1,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,504,python_gc_objects_collected_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,504,python_gc_objects_collected_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,504,python_gc_objects_collected_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,504,python_gc_objects_collected_total,1,10.244.2.28:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1550,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,1584,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,1596,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1614,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1649,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,1667,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,1702,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,1807,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,1834,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1864,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,1945,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1963,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,1981,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,1999,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,2032,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,2062,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,2109,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,2168,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,2203,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,2233,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,2266,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,2296,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,2350,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,2382,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,2475,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,2524,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,2539,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,2569,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,2602,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,2667,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,2700,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,2756,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,2783,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,2801,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,2867,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,2902,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,2932,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,2967,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,3017,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,3035,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,3085,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,3124,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,3159,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,3220,python_gc_objects_collected_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,504,python_gc_objects_collected_total,1,10.244.2.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,504,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,504,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,624,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,624,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,624,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,504,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,504,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,526,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,526,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,548,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,548,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,548,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,582,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,582,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,582,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,607,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,779,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,879,python_gc_objects_collected_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,504,python_gc_objects_collected_total,1,10.244.2.34:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,504,python_gc_objects_collected_total,1,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,504,python_gc_objects_collected_total,1,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,504,python_gc_objects_collected_total,1,10.244.2.37:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,504,python_gc_objects_collected_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,504,python_gc_objects_collected_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,504,python_gc_objects_collected_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,504,python_gc_objects_collected_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,504,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,563,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,563,python_gc_objects_collected_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,504,python_gc_objects_collected_total,1,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,504,python_gc_objects_collected_total,1,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,504,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,504,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,504,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,504,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,504,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,624,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,624,python_gc_objects_collected_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,504,python_gc_objects_collected_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,504,python_gc_objects_collected_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,504,python_gc_objects_collected_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,504,python_gc_objects_collected_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,504,python_gc_objects_collected_total,1,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,504,python_gc_objects_collected_total,1,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1564,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,1564,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:27:48,1564,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:28:48,1628,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,1628,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:30:48,1628,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
