timestamp,value,metric_name,component_id,component_path,instance,job,remote_name,url
2025-07-13 18:06:48,260,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:07:48,1434,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:08:48,1567,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:09:48,1159,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:10:48,809,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:11:48,998,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:12:48,1252,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:13:48,640,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:14:48,277,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
2025-07-13 18:15:48,1521,prometheus_remote_storage_samples_pending,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,68143b,http://prometheus:9090/api/v1/write
